; Sample Rate 11127
; Channels 1
      0.47586951                0 
      0.47595938                0 
      0.47604925                0 
      0.47613912                0 
      0.47622899                0 
      0.47631886       -0.0078125 
      0.47640874       -0.0078125 
      0.47649861                0 
      0.47658848                0 
      0.47667835                0 
      0.47676822                0 
      0.47685809                0 
      0.47694796                0 
      0.47703784                0 
      0.47712771       -0.0078125 
      0.47721758       -0.0078125 
      0.47730745       -0.0078125 
      0.47739732       -0.0078125 
      0.47748719       -0.0078125 
      0.47757706       -0.0078125 
      0.47766694       -0.0078125 
      0.47775681       -0.0078125 
      0.47784668                0 
      0.47793655                0 
      0.47802642                0 
      0.47811629                0 
      0.47820617       -0.0078125 
      0.47829604       -0.0078125 
      0.47838591       -0.0078125 
      0.47847578       -0.0078125 
      0.47856565       -0.0078125 
      0.47865552       -0.0078125 
      0.47874539       -0.0078125 
      0.47883527       -0.0078125 
      0.47892514                0 
      0.47901501                0 
      0.47910488                0 
      0.47919475                0 
      0.47928462                0 
      0.47937449                0 
      0.47946437                0 
      0.47955424       -0.0078125 
      0.47964411       -0.0078125 
      0.47973398       -0.0078125 
      0.47982385       -0.0078125 
      0.47991372       -0.0078125 
      0.48000359                0 
      0.48009347                0 
      0.48018334                0 
      0.48027321                0 
      0.48036308                0 
      0.48045295                0 
      0.48054282                0 
       0.4806327       -0.0078125 
      0.48072257       -0.0078125 
      0.48081244       -0.0078125 
      0.48090231       -0.0078125 
      0.48099218       -0.0078125 
      0.48108205       -0.0078125 
      0.48117192                0 
       0.4812618                0 
      0.48135167                0 
      0.48144154                0 
      0.48153141                0 
      0.48162128                0 
      0.48171115                0 
      0.48180102                0 
       0.4818909                0 
      0.48198077                0 
      0.48207064       -0.0078125 
      0.48216051       -0.0078125 
      0.48225038       -0.0078125 
      0.48234025       -0.0078125 
      0.48243012                0 
         0.48252                0 
      0.48260987                0 
      0.48269974                0 
      0.48278961                0 
      0.48287948                0 
      0.48296935                0 
      0.48305923                0 
       0.4831491       -0.0078125 
      0.48323897       -0.0078125 
      0.48332884       -0.0078125 
      0.48341871       -0.0078125 
      0.48350858       -0.0078125 
      0.48359845                0 
      0.48368833                0 
       0.4837782                0 
      0.48386807                0 
      0.48395794                0 
      0.48404781                0 
      0.48413768                0 
      0.48422755                0 
      0.48431743                0 
       0.4844073       -0.0078125 
      0.48449717       -0.0078125 
      0.48458704       -0.0078125 
      0.48467691       -0.0078125 
      0.48476678       -0.0078125 
      0.48485665       -0.0078125 
      0.48494653                0 
       0.4850364                0 
      0.48512627                0 
      0.48521614                0 
      0.48530601                0 
      0.48539588       -0.0078125 
      0.48548576       -0.0078125 
      0.48557563       -0.0078125 
       0.4856655                0 
      0.48575537                0 
      0.48584524                0 
      0.48593511                0 
      0.48602498                0 
      0.48611486       -0.0078125 
      0.48620473        -0.015625 
       0.4862946        -0.015625 
      0.48638447        -0.015625 
      0.48647434       -0.0234375 
      0.48656421       -0.0234375 
      0.48665408       -0.0234375 
      0.48674396        -0.015625 
      0.48683383        -0.015625 
       0.4869237        -0.015625 
      0.48701357       -0.0078125 
      0.48710344       -0.0078125 
      0.48719331        -0.015625 
      0.48728319        -0.015625 
      0.48737306        -0.015625 
      0.48746293        -0.015625 
       0.4875528       -0.0078125 
      0.48764267                0 
      0.48773254         0.015625 
      0.48782241          0.03125 
      0.48791229        0.0390625 
      0.48800216         0.046875 
      0.48809203        0.0390625 
       0.4881819         0.015625 
      0.48827177        -0.015625 
      0.48836164        -0.046875 
      0.48845151          -0.0625 
      0.48854139          -0.0625 
      0.48863126        -0.046875 
      0.48872113         -0.03125 
        0.488811                0 
      0.48890087        0.0234375 
      0.48899074        0.0390625 
      0.48908061         0.046875 
      0.48917049        0.0390625 
      0.48926036         0.015625 
      0.48935023        -0.015625 
       0.4894401        -0.046875 
      0.48952997       -0.0703125 
      0.48961984       -0.0703125 
      0.48970972          -0.0625 
      0.48979959       -0.0390625 
      0.48988946        -0.015625 
      0.48997933         0.015625 
       0.4900692          0.03125 
      0.49015907        0.0390625 
      0.49024894          0.03125 
      0.49033882        0.0234375 
      0.49042869        0.0078125 
      0.49051856        -0.015625 
      0.49060843       -0.0390625 
       0.4906983       -0.0546875 
      0.49078817       -0.0546875 
      0.49087804       -0.0546875 
      0.49096792       -0.0390625 
      0.49105779       -0.0234375 
      0.49114766        -0.015625 
      0.49123753       -0.0078125 
       0.4913274       -0.0078125 
      0.49141727       -0.0078125 
      0.49150714        0.0078125 
      0.49159702        0.0234375 
      0.49168689        0.0546875 
      0.49177676        0.0703125 
      0.49186663        0.0859375 
       0.4919565        0.0703125 
      0.49204637          0.03125 
      0.49213625         -0.03125 
      0.49222612        -0.078125 
      0.49231599        -0.109375 
      0.49240586        -0.109375 
      0.49249573        -0.078125 
       0.4925856       -0.0390625 
      0.49267547         0.015625 
      0.49276535        0.0546875 
      0.49285522        0.0703125 
      0.49294509        0.0703125 
      0.49303496         0.046875 
      0.49312483        0.0078125 
       0.4932147         -0.03125 
      0.49330457       -0.0546875 
      0.49339445       -0.0703125 
      0.49348432          -0.0625 
      0.49357419        -0.046875 
      0.49366406       -0.0234375 
      0.49375393        -0.015625 
       0.4938438        -0.015625 
      0.49393367       -0.0234375 
      0.49402355         -0.03125 
      0.49411342         -0.03125 
      0.49420329       -0.0234375 
      0.49429316        -0.015625 
      0.49438303       -0.0078125 
       0.4944729        -0.015625 
      0.49456278       -0.0234375 
      0.49465265        -0.015625 
      0.49474252         0.015625 
      0.49483239        0.0703125 
      0.49492226        0.1171875 
      0.49501213        0.1328125 
        0.495102        0.1015625 
      0.49519188         0.046875 
      0.49528175       -0.0390625 
      0.49537162       -0.1015625 
      0.49546149       -0.1328125 
      0.49555136        -0.140625 
      0.49564123       -0.1015625 
       0.4957311        -0.046875 
      0.49582098        0.0234375 
      0.49591085        0.0703125 
      0.49600072        0.0859375 
      0.49609059        0.0703125 
      0.49618046         0.046875 
      0.49627033                0 
       0.4963602       -0.0390625 
      0.49645008          -0.0625 
      0.49653995       -0.0703125 
      0.49662982          -0.0625 
      0.49671969       -0.0390625 
      0.49680956         -0.03125 
      0.49689943         -0.03125 
      0.49698931        -0.046875 
      0.49707918       -0.0703125 
      0.49716905        -0.078125 
      0.49725892       -0.0703125 
      0.49734879        -0.015625 
      0.49743866        0.0859375 
      0.49752853        0.1796875 
      0.49761841         0.234375 
      0.49770828        0.2265625 
      0.49779815        0.1484375 
      0.49788802        0.0234375 
      0.49797789        -0.109375 
      0.49806776       -0.2109375 
      0.49815763       -0.2421875 
      0.49824751         -0.21875 
      0.49833738       -0.1328125 
      0.49842725        -0.046875 
      0.49851712         0.046875 
      0.49860699          0.09375 
      0.49869686         0.109375 
      0.49878673        0.0859375 
      0.49887661        0.0546875 
      0.49896648        0.0078125 
      0.49905635         -0.03125 
      0.49914622          -0.0625 
      0.49923609       -0.0703125 
      0.49932596       -0.0703125 
      0.49941584        -0.078125 
      0.49950571       -0.0859375 
      0.49959558       -0.0859375 
      0.49968545       -0.0859375 
      0.49977532       -0.0703125 
      0.49986519        -0.015625 
      0.49995506        0.0703125 
      0.50004494        0.1640625 
      0.50013481        0.2421875 
      0.50022468        0.2734375 
      0.50031455        0.2265625 
      0.50040442        0.1328125 
      0.50049429        0.0078125 
      0.50058416       -0.1171875 
      0.50067404       -0.2109375 
      0.50076391       -0.2421875 
      0.50085378         -0.21875 
      0.50094365         -0.15625 
      0.50103352       -0.0703125 
      0.50112339         0.015625 
      0.50121327        0.0703125 
      0.50130314        0.1015625 
      0.50139301        0.1171875 
      0.50148288            0.125 
      0.50157275         0.109375 
      0.50166262           0.0625 
      0.50175249       -0.0234375 
      0.50184237       -0.1328125 
      0.50193224         -0.21875 
      0.50202211       -0.2734375 
      0.50211198        -0.265625 
      0.50220185        -0.203125 
      0.50229172       -0.0859375 
      0.50238159        0.0703125 
      0.50247147        0.2265625 
      0.50256134        0.3515625 
      0.50265121         0.390625 
      0.50274108          0.34375 
      0.50283095        0.2109375 
      0.50292082         0.015625 
      0.50301069       -0.1953125 
      0.50310057       -0.3515625 
      0.50319044       -0.4140625 
      0.50328031       -0.3671875 
      0.50337018            -0.25 
      0.50346005       -0.0703125 
      0.50354992        0.1015625 
       0.5036398             0.25 
      0.50372967        0.3359375 
      0.50381954         0.359375 
      0.50390941          0.28125 
      0.50399928            0.125 
      0.50408915        -0.078125 
      0.50417902         -0.28125 
       0.5042689        -0.390625 
      0.50435877       -0.3984375 
      0.50444864          -0.3125 
      0.50453851       -0.1796875 
      0.50462838        -0.015625 
      0.50471825        0.1796875 
      0.50480812          0.34375 
        0.504898           0.4375 
      0.50498787           0.4375 
      0.50507774        0.3203125 
      0.50516761          0.09375 
      0.50525748         -0.15625 
      0.50534735           -0.375 
      0.50543722        -0.484375 
       0.5055271       -0.4609375 
      0.50561697         -0.34375 
      0.50570684       -0.1484375 
      0.50579671        0.0703125 
      0.50588658         0.265625 
      0.50597645        0.4140625 
      0.50606633         0.453125 
       0.5061562        0.3515625 
      0.50624607        0.1171875 
      0.50633594       -0.1640625 
      0.50642581           -0.375 
      0.50651568        -0.453125 
      0.50660555         -0.40625 
      0.50669543         -0.28125 
       0.5067853       -0.1015625 
      0.50687517            0.125 
      0.50696504            0.375 
      0.50705491          0.53125 
      0.50714478        0.5390625 
      0.50723465            0.375 
      0.50732453        0.0859375 
       0.5074144         -0.21875 
      0.50750427        -0.453125 
      0.50759414          -0.5625 
      0.50768401       -0.5234375 
      0.50777388           -0.375 
      0.50786375         -0.15625 
      0.50795363          0.09375 
       0.5080435        0.2578125 
      0.50813337         0.296875 
      0.50822324         0.296875 
      0.50831311        0.3046875 
      0.50840298           0.3125 
      0.50849286        0.2890625 
      0.50858273         0.203125 
       0.5086726         0.046875 
      0.50876247       -0.1484375 
      0.50885234       -0.3515625 
      0.50894221        -0.515625 
      0.50903208          -0.5625 
      0.50912196         -0.46875 
      0.50921183       -0.2265625 
       0.5093017           0.0625 
      0.50939157         0.265625 
      0.50948144        0.3359375 
      0.50957131         0.328125 
      0.50966118        0.3203125 
      0.50975106         0.328125 
      0.50984093        0.2734375 
       0.5099308         0.140625 
      0.51002067        -0.015625 
      0.51011054        -0.171875 
      0.51020041         -0.28125 
      0.51029028       -0.3671875 
      0.51038016          -0.4375 
      0.51047003         -0.40625 
       0.5105599            -0.25 
      0.51064977         -0.03125 
      0.51073964        0.1796875 
      0.51082951        0.2421875 
      0.51091939        0.1953125 
      0.51100926          0.15625 
      0.51109913         0.203125 
        0.511189        0.2578125 
      0.51127887             0.25 
      0.51136874        0.1484375 
      0.51145861        0.0390625 
      0.51154849       -0.0546875 
      0.51163836           -0.125 
      0.51172823        -0.265625 
       0.5118181       -0.4453125 
      0.51190797        -0.515625 
      0.51199784       -0.4140625 
      0.51208771          -0.1875 
      0.51217759         0.046875 
      0.51226746        0.1484375 
      0.51235733         0.171875 
       0.5124472        0.2578125 
      0.51253707         0.421875 
      0.51262694        0.5390625 
      0.51271681        0.4765625 
      0.51280669             0.25 
      0.51289656        -0.015625 
      0.51298643         -0.21875 
       0.5130763        -0.359375 
      0.51316617       -0.4921875 
      0.51325604       -0.5859375 
      0.51334592         -0.53125 
      0.51343579       -0.2890625 
      0.51352566        0.0703125 
      0.51361553        0.3515625 
       0.5137054        0.3828125 
      0.51379527          0.28125 
      0.51388514          0.21875 
      0.51397502        0.2421875 
      0.51406489        0.2421875 
      0.51415476        0.1171875 
      0.51424463        -0.078125 
       0.5143345         -0.21875 
      0.51442437       -0.2109375 
      0.51451424       -0.1640625 
      0.51460412         -0.21875 
      0.51469399        -0.328125 
      0.51478386       -0.3203125 
      0.51487373         -0.15625 
       0.5149636          0.09375 
      0.51505347          0.21875 
      0.51514335         0.140625 
      0.51523322         0.046875 
      0.51532309        0.0859375 
      0.51541296         0.265625 
      0.51550283         0.390625 
       0.5155927        0.3359375 
      0.51568257        0.1484375 
      0.51577245       -0.0234375 
      0.51586232        -0.109375 
      0.51595219         -0.21875 
      0.51604206         -0.40625 
      0.51613193          -0.5625 
       0.5162218       -0.5390625 
      0.51631167       -0.2890625 
      0.51640155           0.0625 
      0.51649142          0.28125 
      0.51658129        0.3046875 
      0.51667116        0.2890625 
      0.51676103         0.359375 
       0.5168509        0.4296875 
      0.51694077        0.3671875 
      0.51703065        0.1328125 
      0.51712052       -0.1796875 
      0.51721039       -0.3828125 
      0.51730026        -0.421875 
      0.51739013       -0.4140625 
         0.51748       -0.3984375 
      0.51756988          -0.3125 
      0.51765975         -0.09375 
      0.51774962          0.21875 
      0.51783949         0.421875 
      0.51792936        0.3671875 
      0.51801923           0.1875 
       0.5181091         0.046875 
      0.51819898         0.046875 
      0.51828885        0.1015625 
      0.51837872        0.0703125 
      0.51846859       -0.0390625 
      0.51855846        -0.140625 
      0.51864833       -0.1171875 
       0.5187382          -0.0625 
      0.51882808        -0.109375 
      0.51891795       -0.2421875 
      0.51900782        -0.328125 
      0.51909769       -0.2265625 
      0.51918756       -0.0078125 
      0.51927743        0.1171875 
       0.5193673        0.1015625 
      0.51945718         0.046875 
      0.51954705         0.078125 
      0.51963692          0.21875 
      0.51972679           0.3125 
      0.51981666         0.265625 
      0.51990653        0.1171875 
      0.51999641       -0.0390625 
      0.52008628           -0.125 
      0.52017615         -0.21875 
      0.52026602        -0.328125 
      0.52035589        -0.390625 
      0.52044576       -0.3359375 
      0.52053563       -0.1015625 
      0.52062551        0.1328125 
      0.52071538             0.25 
      0.52080525        0.2421875 
      0.52089512         0.203125 
      0.52098499        0.1796875 
      0.52107486         0.171875 
      0.52116473            0.125 
      0.52125461          0.03125 
      0.52134448        -0.078125 
      0.52143435       -0.1328125 
      0.52152422          -0.1875 
      0.52161409       -0.2578125 
      0.52170396       -0.3046875 
      0.52179383       -0.2578125 
      0.52188371        -0.078125 
      0.52197358            0.125 
      0.52206345          0.21875 
      0.52215332          0.15625 
      0.52224319           0.0625 
      0.52233306        0.0234375 
      0.52242294        0.0546875 
      0.52251281        0.0859375 
      0.52260268        0.0859375 
      0.52269255           0.0625 
      0.52278242         0.046875 
      0.52287229         0.015625 
      0.52296216         -0.09375 
      0.52305204       -0.2265625 
      0.52314191       -0.3046875 
      0.52323178        -0.234375 
      0.52332165       -0.0390625 
      0.52341152        0.1171875 
      0.52350139          0.15625 
      0.52359126            0.125 
      0.52368114        0.1015625 
      0.52377101        0.1171875 
      0.52386088        0.1171875 
      0.52395075        0.0703125 
      0.52404062                0 
      0.52413049       -0.0390625 
      0.52422036       -0.0234375 
      0.52431024       -0.0703125 
      0.52440011       -0.2265625 
      0.52448998       -0.3828125 
      0.52457985       -0.3984375 
      0.52466972       -0.1953125 
      0.52475959         0.109375 
      0.52484947         0.296875 
      0.52493934        0.3046875 
      0.52502921             0.25 
      0.52511908        0.2265625 
      0.52520895          0.21875 
      0.52529882          0.15625 
      0.52538869        0.0234375 
      0.52547857        -0.140625 
      0.52556844        -0.234375 
      0.52565831         -0.28125 
      0.52574818        -0.359375 
      0.52583805         -0.40625 
      0.52592792       -0.3515625 
      0.52601779       -0.1015625 
      0.52610767         0.234375 
      0.52619754          0.46875 
      0.52628741              0.5 
      0.52637728            0.375 
      0.52646715          0.21875 
      0.52655702        0.1015625 
      0.52664689        0.0078125 
      0.52673677       -0.1015625 
      0.52682664         -0.21875 
      0.52691651       -0.3046875 
      0.52700638       -0.3515625 
      0.52709625       -0.3984375 
      0.52718612        -0.421875 
        0.527276       -0.3359375 
      0.52736587        -0.078125 
      0.52745574        0.2578125 
      0.52754561              0.5 
      0.52763548         0.515625 
      0.52772535        0.3984375 
      0.52781522             0.25 
       0.5279051            0.125 
      0.52799497        0.0390625 
      0.52808484          -0.0625 
      0.52817471       -0.1953125 
      0.52826458          -0.3125 
      0.52835445           -0.375 
      0.52844432         -0.40625 
       0.5285342       -0.3828125 
      0.52862407        -0.265625 
      0.52871394         -0.03125 
      0.52880381         0.234375 
      0.52889368          0.40625 
      0.52898355         0.453125 
      0.52907343            0.375 
       0.5291633        0.2578125 
      0.52925317        0.1328125 
      0.52934304        0.0234375 
      0.52943291       -0.0703125 
      0.52952278         -0.15625 
      0.52961265            -0.25 
      0.52970253        -0.359375 
       0.5297924       -0.4296875 
      0.52988227        -0.421875 
      0.52997214        -0.296875 
      0.53006201       -0.0703125 
      0.53015188         0.171875 
      0.53024175         0.328125 
      0.53033163            0.375 
       0.5304215        0.3671875 
      0.53051137          0.34375 
      0.53060124         0.296875 
      0.53069111          0.21875 
      0.53078098        0.1015625 
      0.53087085         -0.09375 
      0.53096073       -0.3203125 
       0.5310506       -0.5234375 
      0.53114047        -0.640625 
      0.53123034       -0.5859375 
      0.53132021           -0.375 
      0.53141008       -0.0703125 
      0.53149996        0.2265625 
      0.53158983          0.46875 
       0.5316797        0.5859375 
      0.53176957          0.59375 
      0.53185944              0.5 
      0.53194931         0.359375 
      0.53203918         0.171875 
      0.53212906       -0.0703125 
      0.53221893       -0.3828125 
       0.5323088       -0.6796875 
      0.53239867          -0.8125 
      0.53248854       -0.7265625 
      0.53257841          -0.4375 
      0.53266828          -0.0625 
      0.53275816          0.28125 
      0.53284803              0.5 
       0.5329379        0.5859375 
      0.53302777         0.609375 
      0.53311764        0.5390625 
      0.53320751            0.375 
      0.53329738        0.1796875 
      0.53338726       -0.0390625 
      0.53347713        -0.265625 
        0.533567        -0.515625 
      0.53365687       -0.7109375 
      0.53374674            -0.75 
      0.53383661        -0.578125 
      0.53392649            -0.25 
      0.53401636        0.1015625 
      0.53410623         0.359375 
       0.5341961        0.4765625 
      0.53428597         0.515625 
      0.53437584        0.5234375 
      0.53446571              0.5 
      0.53455559        0.3984375 
      0.53464546        0.2109375 
      0.53473533        -0.078125 
       0.5348252       -0.4140625 
      0.53491507          -0.6875 
      0.53500494          -0.8125 
      0.53509481       -0.7421875 
      0.53518469         -0.46875 
      0.53527456         -0.09375 
      0.53536443         0.234375 
       0.5354543        0.4609375 
      0.53554417           0.5625 
      0.53563404        0.5859375 
      0.53572391        0.5703125 
      0.53581379        0.4921875 
      0.53590366          0.28125 
      0.53599353       -0.0234375 
       0.5360834        -0.359375 
      0.53617327         -0.59375 
      0.53626314       -0.6796875 
      0.53635302         -0.65625 
      0.53644289       -0.5234375 
      0.53653276        -0.328125 
      0.53662263        -0.078125 
       0.5367125         0.203125 
      0.53680237        0.4296875 
      0.53689224           0.5625 
      0.53698212          0.59375 
      0.53707199           0.5625 
      0.53716186         0.515625 
      0.53725173          0.34375 
       0.5373416        0.0078125 
      0.53743147       -0.4296875 
      0.53752134        -0.796875 
      0.53761122         -0.90625 
      0.53770109       -0.7578125 
      0.53779096        -0.453125 
      0.53788083        -0.109375 
       0.5379707        0.1796875 
      0.53806057          0.40625 
      0.53815044        0.5703125 
      0.53824032         0.671875 
      0.53833019           0.6875 
      0.53842006        0.5859375 
      0.53850993         0.328125 
       0.5385998       -0.1171875 
      0.53868967        -0.578125 
      0.53877955       -0.8515625 
      0.53886942       -0.8359375 
      0.53895929        -0.578125 
      0.53904916       -0.2421875 
      0.53913903         0.015625 
       0.5392289        0.1484375 
      0.53931877             0.25 
      0.53940865        0.3828125 
      0.53949852        0.5390625 
      0.53958839        0.6171875 
      0.53967826         0.515625 
      0.53976813             0.25 
        0.539858       -0.1015625 
      0.53994787       -0.4453125 
      0.54003775         -0.65625 
      0.54012762        -0.671875 
      0.54021749        -0.515625 
      0.54030736       -0.2421875 
      0.54039723         0.015625 
       0.5404871        0.2109375 
      0.54057697          0.28125 
      0.54066685        0.3046875 
      0.54075672         0.328125 
      0.54084659        0.3671875 
      0.54093646         0.390625 
      0.54102633         0.296875 
       0.5411162           0.0625 
      0.54120608       -0.2734375 
      0.54129595          -0.5625 
      0.54138582       -0.6640625 
      0.54147569        -0.546875 
      0.54156556       -0.2890625 
      0.54165543          0.03125 
       0.5417453        0.2734375 
      0.54183518        0.3671875 
      0.54192505         0.359375 
      0.54201492        0.3203125 
      0.54210479        0.3046875 
      0.54219466        0.2734375 
      0.54228453          0.15625 
       0.5423744       -0.0859375 
      0.54246428       -0.3984375 
      0.54255415        -0.609375 
      0.54264402       -0.6171875 
      0.54273389         -0.40625 
      0.54282376        -0.078125 
      0.54291363        0.2265625 
       0.5430035          0.40625 
      0.54309338         0.421875 
      0.54318325        0.3671875 
      0.54327312         0.265625 
      0.54336299         0.171875 
      0.54345286        0.0546875 
      0.54354273         -0.09375 
      0.54363261        -0.234375 
      0.54372248          -0.3125 
      0.54381235       -0.3359375 
      0.54390222          -0.3125 
      0.54399209       -0.2578125 
      0.54408196       -0.1328125 
      0.54417183        0.0234375 
      0.54426171           0.1875 
      0.54435158          0.28125 
      0.54444145          0.28125 
      0.54453132         0.265625 
      0.54462119        0.2734375 
      0.54471106             0.25 
      0.54480093         0.140625 
      0.54489081        -0.078125 
      0.54498068        -0.359375 
      0.54507055       -0.5546875 
      0.54516042        -0.578125 
      0.54525029        -0.453125 
      0.54534016       -0.2265625 
      0.54543004         0.046875 
      0.54551991         0.328125 
      0.54560978        0.5078125 
      0.54569965        0.5234375 
      0.54578952           0.4375 
      0.54587939        0.3046875 
      0.54596926           0.1875 
      0.54605914           0.0625 
      0.54614901       -0.1484375 
      0.54623888        -0.421875 
      0.54632875        -0.640625 
      0.54641862       -0.6484375 
      0.54650849       -0.4453125 
      0.54659836           -0.125 
      0.54668824           0.1875 
      0.54677811        0.3671875 
      0.54686798         0.390625 
      0.54695785        0.3671875 
      0.54704772        0.3359375 
      0.54713759        0.3046875 
      0.54722746          0.21875 
      0.54731734        0.0078125 
      0.54740721       -0.2890625 
      0.54749708         -0.53125 
      0.54758695       -0.6015625 
      0.54767682        -0.453125 
      0.54776669       -0.1484375 
      0.54785657           0.1875 
      0.54794644        0.3828125 
      0.54803631        0.3671875 
      0.54812618        0.2109375 
      0.54821605        0.0234375 
      0.54830592       -0.0859375 
      0.54839579        -0.109375 
      0.54848567        -0.078125 
      0.54857554       -0.0390625 
      0.54866541                0 
      0.54875528          0.03125 
      0.54884515          0.03125 
      0.54893502        -0.015625 
      0.54902489        -0.078125 
      0.54911477        -0.109375 
      0.54920464       -0.0703125 
      0.54929451          0.03125 
      0.54938438         0.109375 
      0.54947425        0.1015625 
      0.54956412        0.0078125 
      0.54965399        -0.109375 
      0.54974387       -0.1640625 
      0.54983374       -0.0859375 
      0.54992361        0.0703125 
      0.55001348        0.2109375 
      0.55010335         0.234375 
      0.55019322          0.15625 
       0.5502831        0.0078125 
      0.55037297       -0.1328125 
      0.55046284        -0.203125 
      0.55055271        -0.203125 
      0.55064258       -0.1953125 
      0.55073245          -0.1875 
      0.55082232         -0.15625 
       0.5509122          -0.0625 
      0.55100207        0.1015625 
      0.55109194          0.28125 
      0.55118181         0.421875 
      0.55127168        0.4453125 
      0.55136155           0.3125 
      0.55145142        0.0234375 
       0.5515413         -0.34375 
      0.55163117         -0.59375 
      0.55172104           -0.625 
      0.55181091          -0.4375 
      0.55190078       -0.1015625 
      0.55199065             0.25 
      0.55208052        0.4921875 
       0.5521704         0.546875 
      0.55226027        0.4921875 
      0.55235014        0.3203125 
      0.55244001           0.0625 
      0.55252988       -0.2421875 
      0.55261975             -0.5 
      0.55270963       -0.6015625 
       0.5527995         -0.53125 
      0.55288937          -0.3125 
      0.55297924       -0.0234375 
      0.55306911          0.21875 
      0.55315898        0.3515625 
      0.55324885        0.3828125 
      0.55333873        0.3828125 
       0.5534286        0.3671875 
      0.55351847          0.28125 
      0.55360834        0.1015625 
      0.55369821       -0.1484375 
      0.55378808       -0.3828125 
      0.55387795       -0.5390625 
      0.55396783       -0.5703125 
       0.5540577       -0.4609375 
      0.55414757       -0.2265625 
      0.55423744        0.0546875 
      0.55432731        0.3203125 
      0.55441718        0.4765625 
      0.55450705         0.515625 
      0.55459693              0.5 
       0.5546868           0.4375 
      0.55477667        0.3046875 
      0.55486654        0.0234375 
      0.55495641           -0.375 
      0.55504628        -0.734375 
      0.55513616           -0.875 
      0.55522603        -0.765625 
       0.5553159       -0.4453125 
      0.55540577       -0.0234375 
      0.55549564        0.3671875 
      0.55558551          0.59375 
      0.55567538            0.625 
      0.55576526          0.53125 
      0.55585513        0.3984375 
        0.555945        0.2734375 
      0.55603487        0.1640625 
      0.55612474         0.015625 
      0.55621461       -0.2421875 
      0.55630448        -0.578125 
      0.55639436          -0.8125 
      0.55648423       -0.8203125 
       0.5565741       -0.5859375 
      0.55666397        -0.171875 
      0.55675384         0.296875 
      0.55684371        0.6328125 
      0.55693358         0.703125 
      0.55702346         0.578125 
      0.55711333        0.3515625 
       0.5572032            0.125 
      0.55729307       -0.0390625 
      0.55738294       -0.1171875 
      0.55747281       -0.1328125 
      0.55756269        -0.171875 
      0.55765256       -0.2890625 
      0.55774243          -0.4375 
       0.5578323       -0.5078125 
      0.55792217       -0.4296875 
      0.55801204       -0.1953125 
      0.55810191         0.109375 
      0.55819179          0.34375 
      0.55828166        0.3984375 
      0.55837153        0.3203125 
       0.5584614        0.2109375 
      0.55855127        0.1796875 
      0.55864114          0.21875 
      0.55873101        0.2734375 
      0.55882089             0.25 
      0.55891076          0.09375 
      0.55900063       -0.2109375 
       0.5590905          -0.5625 
      0.55918037         -0.78125 
      0.55927024            -0.75 
      0.55936012        -0.484375 
      0.55944999          -0.0625 
      0.55953986         0.359375 
      0.55962973        0.6171875 
       0.5597196          0.65625 
      0.55980947          0.53125 
      0.55989934        0.3515625 
      0.55998922        0.1640625 
      0.56007909        -0.015625 
      0.56016896        -0.171875 
      0.56025883        -0.328125 
       0.5603487       -0.4765625 
      0.56043857          -0.5625 
      0.56052844        -0.546875 
      0.56061832       -0.3828125 
      0.56070819       -0.1171875 
      0.56079806        0.2109375 
      0.56088793         0.484375 
       0.5609778        0.6015625 
      0.56106767        0.5390625 
      0.56115754        0.3203125 
      0.56124742          0.03125 
      0.56133729       -0.1796875 
      0.56142716        -0.234375 
      0.56151703       -0.1640625 
       0.5616069       -0.0703125 
      0.56169677       -0.0703125 
      0.56178665       -0.1953125 
      0.56187652        -0.328125 
      0.56196639       -0.3515625 
      0.56205626            -0.25 
      0.56214613          -0.0625 
        0.562236            0.125 
      0.56232587         0.234375 
      0.56241575        0.2578125 
      0.56250562          0.21875 
      0.56259549        0.1953125 
      0.56268536          0.21875 
      0.56277523        0.2734375 
       0.5628651        0.2890625 
      0.56295497        0.1640625 
      0.56304485        -0.140625 
      0.56313472       -0.4921875 
      0.56322459          -0.6875 
      0.56331446        -0.671875 
      0.56340433       -0.4453125 
       0.5634942         -0.09375 
      0.56358407        0.2421875 
      0.56367395         0.484375 
      0.56376382         0.578125 
      0.56385369        0.5390625 
      0.56394356        0.3984375 
      0.56403343        0.2109375 
       0.5641233        0.0078125 
      0.56421318         -0.15625 
      0.56430305       -0.2734375 
      0.56439292        -0.390625 
      0.56448279             -0.5 
      0.56457266       -0.5234375 
      0.56466253        -0.453125 
       0.5647524       -0.2421875 
      0.56484228         0.078125 
      0.56493215          0.40625 
      0.56502202         0.609375 
      0.56511189          0.65625 
      0.56520176        0.5234375 
      0.56529163         0.265625 
       0.5653815       -0.0703125 
      0.56547138       -0.3671875 
      0.56556125       -0.5390625 
      0.56565112       -0.5390625 
      0.56574099        -0.421875 
      0.56583086            -0.25 
      0.56592073        -0.078125 
       0.5660106        0.0703125 
      0.56610048          0.21875 
      0.56619035        0.3671875 
      0.56628022          0.46875 
      0.56637009         0.453125 
      0.56645996          0.28125 
      0.56654983         0.015625 
      0.56663971       -0.2578125 
      0.56672958       -0.4140625 
      0.56681945       -0.3984375 
      0.56690932        -0.265625 
      0.56699919         -0.09375 
      0.56708906          0.03125 
      0.56717893           0.0625 
      0.56726881         0.015625 
      0.56735868       -0.0078125 
      0.56744855        0.0390625 
      0.56753842        0.1484375 
