; Sample Rate 44100
; Channels 2
       0.1693424       0.90539551     0.071777344 
      0.16936508       0.95025635     0.051208496 
      0.16938776       0.98422241     0.042236328 
      0.16941043       0.99993896     0.041900635 
      0.16943311       0.99996948     0.042541504 
      0.16945578       0.99996948     0.035949707 
      0.16947846       0.99996948     0.017578125 
      0.16950113       0.99996948   -0.0096435547 
      0.16952381       0.97683716      -0.0362854 
      0.16954649       0.90249634    -0.051544189 
      0.16956916       0.80368042    -0.049835205 
      0.16959184       0.69174194    -0.033721924 
      0.16961451       0.58181763    -0.012084961 
      0.16963719       0.48641968    0.0066833496 
      0.16965986       0.40884399     0.020477295 
      0.16968254       0.34249878     0.034210205 
      0.16970522       0.27593994     0.057891846 
      0.16972789       0.19909668     0.099060059 
      0.16975057       0.10693359      0.15942383 
      0.16977324    0.00091552734      0.23352051 
      0.16979592      -0.11291504      0.31213379 
      0.16981859      -0.22601318      0.38516235 
      0.16984127      -0.33181763      0.44485474 
      0.16986395      -0.42819214      0.48464966 
      0.16988662       -0.5184021      0.50009155 
       0.1699093      -0.60668945      0.48724365 
      0.16993197      -0.69326782      0.44421387 
      0.16995465      -0.77328491      0.37155151 
      0.16997732        -0.840271      0.27365112 
            0.17      -0.89041138      0.15808105 
      0.17002268      -0.92443848     0.034698486 
      0.17004535      -0.94552612    -0.087249756 
      0.17006803      -0.95690918     -0.20080566 
       0.1700907      -0.95974731     -0.30267334 
      0.17011338      -0.95428467     -0.39212036 
      0.17013605      -0.94113159     -0.46896362 
      0.17015873      -0.92236328     -0.53018188 
      0.17018141      -0.90097046     -0.56906128 
      0.17020408      -0.87722778      -0.5765686 
      0.17022676      -0.84634399     -0.54574585 
      0.17024943       -0.7991333     -0.47689819 
      0.17027211      -0.72723389     -0.37835693 
      0.17029478      -0.62814331     -0.26367188 
      0.17031746      -0.50714111     -0.14819336 
      0.17034014      -0.37402344    -0.043945312 
      0.17036281      -0.23876953      0.04196167 
      0.17038549      -0.10855103      0.10827637 
      0.17040816      0.014099121      0.15765381 
      0.17043084       0.13058472      0.19345093 
      0.17045351       0.24447632      0.21707153 
      0.17047619       0.35748291      0.22763062 
      0.17049887       0.46746826      0.22311401 
      0.17052154       0.57025146      0.20321655 
      0.17054422       0.66146851      0.17193604 
      0.17056689       0.73965454      0.13751221 
      0.17058957       0.80514526      0.10964966 
      0.17061224       0.85977173     0.094451904 
      0.17063492       0.90722656     0.089538574 
       0.1706576       0.95159912     0.085906982 
      0.17068027       0.99395752       0.0730896 
      0.17070295       0.99996948     0.046173096 
      0.17072562       0.99996948    0.0090026855 
       0.1707483       0.99993896    -0.027893066 
      0.17077098        0.9992981     -0.05368042 
      0.17079365       0.92816162    -0.063476562 
      0.17081633       0.83752441    -0.060180664 
        0.170839       0.74008179    -0.052185059 
      0.17086168       0.64645386    -0.047058105 
      0.17088435       0.56268311    -0.047058105 
      0.17090703       0.48770142    -0.047851562 
      0.17092971       0.41491699    -0.041625977 
      0.17095238       0.33535767      -0.0206604 
      0.17097506        0.2437439     0.018768311 
      0.17099773       0.14144897     0.075714111 
      0.17102041      0.034423828      0.14511108 
      0.17104308     -0.071136475      0.21960449 
      0.17106576      -0.17327881      0.29220581 
      0.17108844      -0.27374268      0.35641479 
      0.17111111      -0.37521362      0.40603638 
      0.17113379      -0.47772217      0.43493652 
      0.17115646      -0.57806396      0.43731689 
      0.17117914      -0.67095947      0.40881348 
      0.17120181      -0.75167847      0.34863281 
      0.17122449      -0.81854248      0.26104736 
      0.17124717      -0.87210083       0.1550293 
      0.17126984      -0.91290283     0.041351318 
      0.17129252      -0.93933105    -0.072021484 
      0.17131519      -0.94976807     -0.18240356 
      0.17133787      -0.94534302     -0.29086304 
      0.17136054       -0.9317627     -0.39761353 
      0.17138322      -0.91644287     -0.49884033 
       0.1714059       -0.9034729     -0.58551025 
      0.17142857      -0.89157104     -0.64553833 
      0.17145125       -0.8742981     -0.66818237 
      0.17147392      -0.84307861     -0.64788818 
       0.1714966      -0.79040527     -0.58758545 
      0.17151927      -0.71347046     -0.49780273 
      0.17154195      -0.61514282     -0.39318848 
      0.17156463      -0.50341797      -0.2875061 
       0.1715873      -0.38641357     -0.18917847 
      0.17160998       -0.2689209     -0.10119629 
      0.17163265      -0.15234375    -0.021850586 
      0.17165533     -0.036132812     0.050750732 
        0.171678      0.079833984      0.11456299 
      0.17170068       0.19561768      0.16308594 
      0.17172336       0.31100464      0.18875122 
      0.17174603       0.42367554      0.18899536 
      0.17176871       0.52844238      0.16976929 
      0.17179138       0.61972046      0.14343262 
      0.17181406       0.69519043       0.1227417 
      0.17183673       0.75814819      0.11364746 
      0.17185941       0.81558228      0.11334229 
      0.17188209       0.87365723      0.11175537 
      0.17190476       0.93414307     0.099578857 
      0.17192744       0.99240112     0.073303223 
      0.17195011       0.99996948     0.037658691 
      0.17197279       0.99996948    0.0020446777 
      0.17199546       0.99996948    -0.025085449 
      0.17201814       0.99996948    -0.040527344 
      0.17204082       0.94100952    -0.046661377 
      0.17206349       0.85333252    -0.049438477 
      0.17208617       0.76379395    -0.054077148 
      0.17210884       0.68139648    -0.061950684 
      0.17213152       0.60699463      -0.0703125 
       0.1721542       0.53564453     -0.07333374 
      0.17217687       0.46096802    -0.065490723 
      0.17219955       0.37948608    -0.043518066 
      0.17222222        0.2918396   -0.0067749023 
       0.1722449       0.20080566     0.043243408 
      0.17226757       0.10839844      0.10412598 
      0.17229025      0.014007568       0.1734314 
      0.17231293     -0.084014893      0.24816895 
       0.1723356      -0.18606567      0.32293701 
      0.17235828      -0.28909302      0.38900757 
      0.17238095      -0.38931274      0.43493652 
      0.17240363      -0.48422241      0.45114136 
       0.1724263      -0.57382202      0.43389893 
      0.17244898      -0.65817261      0.38626099 
      0.17247166      -0.73477173      0.31570435 
      0.17249433      -0.79907227      0.23040771 
      0.17251701      -0.84680176      0.13598633 
      0.17253968      -0.87640381      0.03414917 
      0.17256236       -0.8899231    -0.075927734 
      0.17258503      -0.89260864     -0.19464111 
      0.17260771      -0.89202881     -0.31820679 
      0.17263039      -0.89422607     -0.43743896 
      0.17265306      -0.90042114     -0.53909302 
      0.17267574      -0.90588379     -0.60974121 
      0.17269841      -0.90301514     -0.64013672 
      0.17272109      -0.88497925     -0.62857056 
      0.17274376      -0.84832764       -0.581604 
      0.17276644      -0.79138184     -0.51141357 
      0.17278912      -0.71459961     -0.43032837 
      0.17281179      -0.62115479     -0.34555054 
      0.17283447      -0.51672363     -0.25811768 
      0.17285714      -0.40661621     -0.16638184 
      0.17287982      -0.29367065    -0.071899414 
      0.17290249      -0.17712402     0.017913818 
      0.17292517     -0.055541992     0.091339111 
      0.17294785      0.069793701      0.13861084 
      0.17297052       0.19500732      0.15670776 
       0.1729932       0.31378174      0.15237427 
      0.17301587       0.42034912       0.1383667 
      0.17303855       0.51153564      0.12664795 
      0.17306122       0.58850098       0.1229248 
       0.1730839       0.65701294      0.12420654 
      0.17310658       0.72561646      0.12319946 
      0.17312925       0.80007935      0.11254883 
      0.17315193       0.87982178     0.089477539 
       0.1731746       0.95593262     0.057373047 
      0.17319728       0.99996948     0.023223877 
      0.17321995       0.99996948   -0.0059204102 
      0.17324263       0.99996948    -0.026428223 
      0.17326531       0.99996948    -0.038848877 
      0.17328798       0.95925903    -0.046722412 
      0.17331066       0.90106201    -0.054168701 
      0.17333333       0.84146118    -0.063140869 
      0.17335601       0.78027344    -0.072753906 
      0.17337868       0.71398926    -0.079650879 
      0.17340136       0.64059448    -0.080230713 
      0.17342404       0.56048584    -0.072357178 
      0.17344671       0.47592163    -0.055236816 
      0.17346939       0.38705444    -0.027801514 
      0.17349206       0.29312134      0.01272583 
      0.17351474       0.19332886      0.06918335 
      0.17353741      0.089141846       0.1416626 
      0.17356009     -0.017303467      0.22497559 
      0.17358277      -0.12399292       0.3092041 
      0.17360544      -0.22970581      0.38204956 
      0.17362812      -0.33428955      0.43228149 
      0.17365079      -0.43713379        0.453125 
      0.17367347      -0.53710938      0.44439697 
      0.17369615      -0.63110352      0.41110229 
      0.17371882      -0.71347046      0.35992432 
       0.1737415      -0.77774048      0.29595947 
      0.17376417      -0.82116699      0.22000122 
      0.17378685      -0.84613037      0.12994385 
      0.17380952      -0.85852051     0.022674561 
       0.1738322      -0.86450195     -0.10174561 
      0.17385488      -0.86859131     -0.23706055 
      0.17387755       -0.8732605     -0.36907959 
      0.17390023      -0.87924194     -0.48059082 
       0.1739229      -0.88369751     -0.55725098 
      0.17394558      -0.88076782     -0.59405518 
      0.17396825      -0.86386108      -0.5953064 
      0.17399093      -0.82901001     -0.57058716 
      0.17401361      -0.77630615     -0.52792358 
      0.17403628      -0.70874023      -0.4699707 
      0.17405896      -0.63040161     -0.39517212 
      0.17408163      -0.54431152     -0.30224609 
      0.17410431      -0.45172119     -0.19549561 
      0.17412698      -0.35168457    -0.086578369 
      0.17414966      -0.24243164    0.0091552734 
      0.17417234      -0.12414551     0.079956055 
      0.17419501   -0.00061035156      0.12216187 
      0.17421769       0.12057495      0.14154053 
      0.17424036        0.2305603      0.14904785 
      0.17426304       0.32366943      0.15527344 
      0.17428571       0.40042114       0.1651001 
      0.17430839        0.4682312      0.17666626 
      0.17433107       0.53793335      0.18395996 
      0.17435374       0.61807251      0.18066406 
      0.17437642       0.70901489      0.16452026 
      0.17439909       0.80236816      0.13787842 
      0.17442177       0.88476562      0.10714722 
      0.17444444       0.94528198     0.078918457 
      0.17446712       0.97912598     0.057556152 
       0.1744898       0.98867798     0.042724609 
      0.17451247       0.97869873     0.031463623 
      0.17453515       0.95324707     0.020935059 
      0.17455782       0.91506958     0.010040283 
       0.1745805       0.86645508  -0.00048828125 
      0.17460317        0.8104248    -0.010498047 
      0.17462585       0.75003052    -0.020599365 
      0.17464853       0.68655396    -0.031219482 
       0.1746712       0.61965942     -0.04083252 
      0.17469388       0.54794312    -0.045318604 
      0.17471655        0.4697876    -0.037719727 
      0.17473923       0.38500977    -0.011169434 
       0.1747619        0.2947998     0.038635254 
      0.17478458       0.20230103      0.10940552 
      0.17480726       0.10974121      0.19290161 
      0.17482993      0.016113281      0.27609253 
      0.17485261     -0.082183838      0.34661865 
      0.17487528      -0.18786621       0.3956604 
      0.17489796      -0.29998779      0.42019653 
      0.17492063      -0.41339111      0.42312622 
      0.17494331      -0.52072144      0.41104126 
      0.17496599      -0.61505127      0.38912964 
      0.17498866      -0.69107056      0.35671997 
      0.17501134      -0.74624634      0.30661011 
      0.17503401      -0.78207397      0.22964478 
      0.17505669      -0.80392456      0.12197876 
      0.17507937      -0.81951904      -0.0105896 
      0.17510204      -0.83435059     -0.15286255 
      0.17512472      -0.85076904     -0.28656006 
      0.17514739      -0.86703491     -0.39691162 
      0.17517007      -0.87857056     -0.47805786 
      0.17519274      -0.88006592     -0.53240967 
      0.17521542      -0.86703491     -0.56472778 
       0.1752381      -0.83843994      -0.5770874 
      0.17526077      -0.79638672     -0.56607056 
      0.17528345      -0.74423218     -0.52636719 
      0.17530612       -0.6847229     -0.45626831 
       0.1753288      -0.61737061     -0.36102295 
      0.17535147      -0.53921509     -0.25360107 
      0.17537415      -0.44631958     -0.14938354 
      0.17539683      -0.33724976     -0.06137085 
       0.1754195      -0.21548462    0.0045166016 
      0.17544218     -0.090209961     0.050048828 
      0.17546485      0.027923584     0.082183838 
      0.17548753       0.13162231      0.10803223 
       0.1755102       0.22164917      0.13162231 
      0.17553288       0.30593872      0.15176392 
      0.17555556       0.39413452      0.16345215 
      0.17557823       0.49179077      0.16201782 
      0.17560091       0.59790039       0.1463623 
      0.17562358       0.70602417      0.12011719 
      0.17564626       0.80844116     0.089508057 
      0.17566893       0.89883423     0.059997559 
      0.17569161       0.97293091     0.034240723 
      0.17571429       0.99996948     0.013061523 
      0.17573696       0.99996948   -0.0038146973 
      0.17575964       0.99996948    -0.016845703 
      0.17578231       0.99996948    -0.025817871 
      0.17580499       0.99996948    -0.031188965 
      0.17582766       0.99673462    -0.034240723 
      0.17585034       0.94927979    -0.038116455 
      0.17587302        0.8963623    -0.045715332 
      0.17589569       0.83706665    -0.057769775 
      0.17591837       0.76882935    -0.070922852 
      0.17594104       0.69073486    -0.077819824 
      0.17596372       0.60446167      -0.0703125 
      0.17598639       0.51391602    -0.041503906 
      0.17600907       0.42132568     0.011322021 
      0.17603175       0.32681274     0.084716797 
      0.17605442        0.2286377      0.16778564 
       0.1760771        0.1242981      0.24673462 
      0.17609977      0.012084961       0.3097229 
      0.17612245       -0.1081543      0.35299683 
      0.17614512      -0.23318481      0.38064575 
       0.1761678      -0.35626221      0.40002441 
      0.17619048      -0.46939087      0.41494751 
      0.17621315      -0.56591797      0.42126465 
      0.17623583      -0.64245605      0.40762329 
       0.1762585      -0.69958496      0.36190796 
      0.17628118       -0.7411499      0.27832031 
      0.17630385       -0.7729187      0.16278076 
      0.17632653       -0.8008728     0.030181885 
      0.17634921      -0.82846069     -0.10266113 
      0.17637188      -0.85519409     -0.22399902 
      0.17639456      -0.87786865     -0.32983398 
      0.17641723      -0.89163208      -0.4213562 
      0.17643991      -0.89251709     -0.49963379 
      0.17646259      -0.87893677     -0.56167603 
      0.17648526      -0.85314941     -0.60040283 
      0.17650794      -0.81936646     -0.60696411 
      0.17653061      -0.78091431     -0.57687378 
      0.17655329      -0.73629761     -0.51251221 
      0.17657596      -0.67977905     -0.42407227 
      0.17659864      -0.60440063     -0.32601929 
      0.17662132      -0.50775146     -0.23242188 
      0.17664399      -0.39422607     -0.15167236 
      0.17666667       -0.2739563    -0.085205078 
      0.17668934      -0.15765381    -0.028686523 
      0.17671202     -0.051605225     0.023040771 
      0.17673469      0.044372559     0.071990967 
      0.17675737       0.13470459      0.11611938 
      0.17678005       0.22488403      0.15185547 
      0.17680272       0.31860352      0.17602539 
       0.1768254       0.41693115      0.18786621 
      0.17684807       0.51916504      0.18908691 
      0.17687075       0.62283325      0.18218994 
      0.17689342       0.72445679      0.16934204 
       0.1769161       0.81936646      0.15139771 
      0.17693878       0.90155029       0.1289978 
      0.17696145       0.96508789      0.10375977 
      0.17698413       0.99996948     0.078979492 
       0.1770068       0.99996948     0.057556152 
      0.17702948       0.99996948     0.040771484 
      0.17705215       0.99996948      0.02722168 
      0.17707483       0.97970581     0.014099121 
      0.17709751       0.94161987   -0.0024719238 
      0.17712018       0.89190674    -0.025726318 
      0.17714286       0.83047485    -0.055786133 
      0.17716553       0.75830078    -0.086791992 
      0.17718821       0.67770386     -0.10778809 
      0.17721088       0.59173584     -0.10617065 
      0.17723356       0.50393677    -0.075042725 
      0.17725624         0.415802    -0.017028809 
      0.17727891       0.32647705     0.056518555 
      0.17730159       0.23309326      0.13052368 
      0.17732426       0.13272095      0.19390869 
      0.17734694      0.023956299      0.24499512 
      0.17736961     -0.092407227      0.28985596 
      0.17739229      -0.21276855      0.33685303 
      0.17741497      -0.33102417      0.38735962 
      0.17743764      -0.44003296      0.43328857 
      0.17746032      -0.53366089      0.46002197 
      0.17748299       -0.6086731      0.45413208 
      0.17750567      -0.66583252      0.41009521 
      0.17752834       -0.7093811      0.33172607 
      0.17755102       -0.7454834      0.22946167 
       0.1775737      -0.77975464      0.11431885 
      0.17759637      -0.81420898    -0.005279541 
      0.17761905      -0.84588623     -0.12606812 
      0.17764172       -0.8692627     -0.24697876 
       0.1776644      -0.87948608     -0.36541748 
      0.17768707      -0.87667847     -0.47473145 
      0.17770975      -0.86532593     -0.56381226 
      0.17773243      -0.85092163     -0.62017822 
       0.1777551      -0.83599854     -0.63479614 
      0.17777778      -0.81671143     -0.60662842 
      0.17780045      -0.78497314     -0.54342651 
      0.17782313      -0.73309326     -0.45849609 
       0.1778458      -0.65856934     -0.36553955 
      0.17786848      -0.56552124     -0.27380371 
      0.17789116      -0.46194458     -0.18719482 
      0.17791383      -0.35595703     -0.10580444 
      0.17793651      -0.25292969    -0.028839111 
      0.17795918      -0.15518188     0.043121338 
      0.17798186     -0.061645508      0.10736084 
      0.17800454      0.029785156      0.16101074 
      0.17802721       0.12185669      0.20233154 
      0.17804989       0.21685791      0.23156738 
      0.17807256       0.31698608      0.24969482 
      0.17809524        0.4230957      0.25720215 
      0.17811791       0.53329468      0.25469971 
      0.17814059       0.64221191      0.24346924 
      0.17816327       0.74215698      0.22573853 
      0.17818594       0.82653809      0.20407104 
      0.17820862       0.89111328      0.18109131 
      0.17823129       0.93493652      0.16079712 
      0.17825397       0.95889282      0.14654541 
      0.17827664       0.96533203      0.13916016 
      0.17829932       0.95727539      0.13449097 
        0.178322       0.93682861      0.12435913 
      0.17834467        0.9050293      0.10040283 
      0.17836735       0.86212158     0.059997559 
      0.17839002       0.80908203    0.0089111328 
       0.1784127       0.74819946    -0.038879395 
      0.17843537       0.68200684      -0.0675354 
      0.17845805       0.61264038    -0.067382812 
      0.17848073       0.54092407     -0.04006958 
       0.1785034       0.46655273    0.0028686523 
      0.17852608       0.38760376     0.048187256 
      0.17854875       0.30126953     0.088684082 
      0.17857143       0.20437622      0.12576294 
       0.1785941      0.095336914      0.16696167 
      0.17861678     -0.024780273      0.21826172 
      0.17863946      -0.15188599      0.27960205 
      0.17866213      -0.27859497      0.34283447 
      0.17868481      -0.39593506      0.39492798 
      0.17870748      -0.49664307      0.42288208 
      0.17873016      -0.57839966      0.41906738 
      0.17875283      -0.64437866      0.38290405 
      0.17877551      -0.70153809       0.3197937 
      0.17879819      -0.75567627      0.23684692 
      0.17882086      -0.80758667      0.13961792 
      0.17884354      -0.85299683     0.030181885 
      0.17886621      -0.88552856    -0.091308594 
      0.17888889      -0.90228271     -0.22271729 
      0.17891156      -0.90597534     -0.35671997 
      0.17893424       -0.9029541     -0.48034668 
      0.17895692      -0.89837646     -0.57839966 
      0.17897959      -0.89291382     -0.63946533 
      0.17900227      -0.88223267      -0.6590271 
      0.17902494      -0.85955811     -0.64135742 
      0.17904762      -0.81942749      -0.5958252 
      0.17907029      -0.75967407     -0.53271484 
      0.17909297      -0.68228149     -0.46014404 
      0.17911565      -0.59222412     -0.38287354 
      0.17913832      -0.49499512     -0.30383301 
        0.179161      -0.39498901     -0.22546387 
      0.17918367      -0.29605103     -0.14944458 
      0.17920635      -0.20101929    -0.076812744 
      0.17922902      -0.11126709   -0.0085144043 
       0.1792517      -0.02545166     0.053985596 
      0.17927438      0.060058594       0.1086731 
      0.17929705       0.14920044      0.15441895 
      0.17931973       0.24450684      0.19061279 
       0.1793424       0.34567261      0.21710205 
      0.17936508       0.45068359      0.23254395 
      0.17938776       0.55545044      0.23565674 
      0.17941043        0.6539917      0.22723389 
      0.17943311       0.74105835      0.21136475 
      0.17945578       0.81298828      0.19534302 
      0.17947846       0.86929321      0.18664551 
      0.17950113       0.91043091      0.18804932 
      0.17952381       0.93701172       0.1946106 
      0.17954649       0.94915771      0.19378662 
      0.17956916       0.94647217      0.17330933 
      0.17959184       0.92892456      0.12857056 
      0.17961451       0.89685059     0.067352295 
      0.17963719       0.85202026    0.0057678223 
      0.17965986       0.79730225     -0.04019165 
      0.17968254       0.73666382    -0.061889648 
      0.17970522       0.67370605     -0.06060791 
      0.17972789       0.61065674    -0.045166016 
      0.17975057       0.54733276    -0.024902344 
      0.17977324       0.48083496   -0.0045776367 
      0.17979592        0.4057312     0.018249512 
      0.17981859        0.3164978     0.050079346 
      0.17984127       0.21069336     0.097137451 
      0.17986395      0.091888428      0.16015625 
      0.17988662     -0.030975342      0.23275757 
       0.1799093      -0.14675903       0.3036499 
      0.17993197       -0.2477417      0.36032104 
      0.17995465       -0.3338623      0.39401245 
      0.17997732      -0.41073608      0.40246582 
            0.18      -0.48547363      0.38830566 
      0.18002268      -0.56051636      0.35543823 
      0.18004535      -0.63302612      0.30490112 
      0.18006803      -0.69689941       0.2338562 
       0.1800907      -0.74740601      0.13897705 
      0.18011338      -0.78405762     0.020080566 
      0.18013605      -0.81051636     -0.11584473 
      0.18015873      -0.83258057     -0.25622559 
      0.18018141      -0.85418701     -0.38598633 
      0.18020408      -0.87524414     -0.49252319 
      0.18022676      -0.89138794     -0.56820679 
      0.18024943      -0.89685059     -0.61105347 
      0.18027211      -0.88708496     -0.62243652 
      0.18029478      -0.85961914     -0.60678101 
      0.18031746      -0.81338501     -0.56988525 
      0.18034014      -0.74853516     -0.51760864 
      0.18036281      -0.66775513     -0.45437622 
      0.18038549      -0.57546997      -0.3828125 
      0.18040816      -0.47714233     -0.30465698 
      0.18043084      -0.37728882     -0.22296143 
      0.18045351      -0.27963257     -0.14105225 
      0.18047619      -0.18630981    -0.062225342 
      0.18049887     -0.097259521     0.011688232 
      0.18052154    -0.0094299316     0.080322266 
      0.18054422      0.081970215      0.14309692 
      0.18056689       0.18014526      0.19754028 
      0.18058957       0.28552246      0.23840332 
      0.18061224       0.39471436       0.2598877 
      0.18063492       0.50311279      0.26107788 
       0.1806576        0.6055603       0.2487793 
      0.18068027       0.69812012       0.2359314 
      0.18070295        0.7779541      0.23397827 
      0.18072562       0.84429932      0.24630737 
       0.1807483       0.89718628      0.26522827 
      0.18077098       0.93658447      0.27709961 
      0.18079365        0.9616394      0.26919556 
      0.18081633       0.97103882       0.2366333 
        0.180839        0.9644165      0.18499756 
      0.18086168       0.94192505      0.12683105 
      0.18088435       0.90579224       0.0753479 
      0.18090703       0.85961914     0.039031982 
      0.18092971       0.80917358      0.01852417 
      0.18095238       0.75994873    0.0090637207 
      0.18097506       0.71350098    0.0045471191 
      0.18099773        0.6661377    0.0020446777 
      0.18102041       0.60900879    0.0039672852 
      0.18104308       0.53359985     0.017303467 
      0.18106576       0.43713379     0.049591064 
      0.18108844       0.32406616      0.10351562 
      0.18111111       0.20425415      0.17459106 
      0.18113379      0.086975098      0.25186157 
      0.18115646     -0.022796631      0.32330322 
      0.18117914      -0.12542725      0.38009644 
      0.18120181      -0.22485352      0.41860962 
      0.18122449      -0.32406616      0.43927002 
      0.18124717      -0.42288208      0.44186401 
      0.18126984      -0.51651001      0.42419434 
      0.18129252      -0.59866333      0.38183594 
      0.18131519      -0.66534424      0.31063843 
      0.18133787      -0.71688843      0.21057129 
      0.18136054       -0.7565918     0.085632324 
      0.18138322      -0.78848267    -0.055664062 
       0.1814059      -0.81542969     -0.20181274 
      0.18142857      -0.83959961     -0.34020996 
      0.18145125      -0.86123657     -0.45861816 
      0.18147392      -0.87820435     -0.54910278 
       0.1814966      -0.88696289     -0.60836792 
      0.18151927      -0.88336182     -0.63796997 
      0.18154195      -0.86483765     -0.64175415 
      0.18156463      -0.82992554     -0.62332153 
       0.1815873      -0.77722168     -0.58532715 
      0.18160998      -0.70758057     -0.53027344 
      0.18163265      -0.62435913     -0.46173096 
      0.18165533      -0.53347778     -0.38540649 
        0.181678      -0.44094849     -0.30740356 
      0.18170068      -0.34991455     -0.23083496 
      0.18172336      -0.26104736     -0.15454102 
      0.18174603      -0.17254639    -0.076263428 
      0.18176871     -0.081634521    0.0032043457 
      0.18179138      0.014465332     0.076629639 
      0.18181406       0.11672974      0.13339233 
      0.18183673       0.22393799      0.16586304 
      0.18185941       0.33227539      0.17404175 
      0.18188209       0.43823242      0.16723633 
      0.18190476        0.5390625      0.15914917 
      0.18192744       0.63220215      0.16162109 
      0.18195011       0.71539307      0.17819214 
      0.18197279       0.78662109      0.20275879 
      0.18199546        0.8447876      0.22320557 
      0.18201814       0.88900757      0.22799683 
      0.18204082       0.91757202      0.21188354 
      0.18206349       0.92721558      0.17752075 
      0.18208617        0.9156189      0.13424683 
      0.18210884       0.88458252     0.092926025 
      0.18213152       0.84085083     0.061309814 
       0.1821542       0.79415894     0.040740967 
      0.18217687        0.7520752     0.026153564 
      0.18219955       0.71670532     0.010986328 
      0.18222222        0.6831665    -0.007598877 
       0.1822449       0.64254761    -0.025665283 
      0.18226757       0.58624268    -0.034545898 
      0.18229025       0.51049805    -0.025665283 
      0.18231293       0.41830444    0.0050048828 
       0.1823356       0.31726074     0.054992676 
      0.18235828       0.21469116      0.11712646 
      0.18238095       0.11425781      0.18362427 
      0.18240363      0.015258789      0.24847412 
       0.1824263     -0.084777832      0.30813599 
      0.18244898      -0.18661499      0.35998535 
      0.18247166      -0.28897095      0.40084839 
      0.18249433      -0.38833618      0.42678833 
      0.18251701      -0.48052979      0.43276978 
      0.18253968      -0.56079102      0.41339111 
      0.18256236       -0.6265564      0.36376953 
      0.18258503      -0.67831421      0.28234863 
      0.18260771      -0.71990967       0.1723938 
      0.18263039      -0.75534058     0.042388916 
      0.18265306      -0.78771973    -0.095367432 
      0.18267574      -0.81811523     -0.22848511 
      0.18269841      -0.84661865     -0.34738159 
      0.18272109      -0.87179565     -0.44659424 
      0.18274376      -0.88964844     -0.52328491 
      0.18276644       -0.8949585       -0.574646 
      0.18278912      -0.88284302     -0.59786987 
      0.18281179      -0.85134888     -0.59152222 
      0.18283447      -0.80151367     -0.55963135 
      0.18285714      -0.73651123     -0.51040649 
      0.18287982      -0.66152954     -0.45336914 
      0.18290249       -0.5821228     -0.39315796 
      0.18292517      -0.50250244      -0.3288269 
      0.18294785      -0.42346191     -0.25576782 
      0.18297052      -0.34301758     -0.17153931 
       0.1829932      -0.25845337    -0.079833984 
      0.18301587      -0.16809082    0.0086669922 
      0.18303855     -0.071258545     0.080718994 
      0.18306122      0.032470703      0.12713623 
       0.1830839       0.14239502      0.14736938 
      0.18310658       0.25537109      0.14974976 
      0.18312925       0.36663818      0.14746094 
      0.18315193       0.47210693      0.15203857 
       0.1831746       0.57009888      0.16848755 
      0.18319728       0.66116333      0.19381714 
      0.18321995       0.74584961      0.21817017 
      0.18324263       0.82199097      0.23049927 
      0.18326531       0.88491821      0.22351074 
      0.18328798         0.927948      0.19818115 
      0.18331066        0.9465332      0.16204834 
      0.18333333       0.94033813      0.12539673 
      0.18335601        0.9156189      0.09475708 
      0.18337868       0.88238525     0.070648193 
      0.18340136       0.85025024      0.04901123 
      0.18342404       0.82287598     0.025268555 
      0.18344671       0.79724121    -0.001373291 
      0.18346939       0.76571655    -0.027587891 
      0.18349206       0.72171021    -0.046630859 
      0.18351474       0.66186523    -0.052398682 
      0.18353741       0.58743286    -0.041412354 
      0.18356009       0.50149536    -0.012756348 
      0.18358277       0.40878296     0.031433105 
      0.18360544        0.3130188     0.087463379 
      0.18362812       0.21533203      0.15063477 
      0.18365079       0.11486816       0.2166748 
      0.18367347     0.0097351074      0.28250122 
      0.18369615     -0.099395752      0.34555054 
      0.18371882        -0.209198      0.40267944 
       0.1837415      -0.31518555      0.44805908 
      0.18376417      -0.41339111      0.47354126 
      0.18378685      -0.50100708      0.46984863 
      0.18380952      -0.57629395       0.4312439 
       0.1838322      -0.63955688      0.35821533 
      0.18385488      -0.69314575      0.25738525 
      0.18387755      -0.74130249      0.13812256 
      0.18390023      -0.78744507    0.0088806152 
       0.1839229       -0.8331604     -0.12402344 
      0.18394558      -0.87762451     -0.25427246 
      0.18396825      -0.91802979     -0.37283325 
      0.18399093      -0.94989014     -0.46932983 
      0.18401361      -0.96697998     -0.53549194 
      0.18403628      -0.96435547     -0.56896973 
      0.18405896      -0.94094849     -0.57455444 
      0.18408163      -0.89926147     -0.56130981 
      0.18410431      -0.84347534     -0.53710938 
      0.18412698      -0.77722168     -0.50454712 
      0.18414966      -0.70388794     -0.46014404 
      0.18417234      -0.62670898     -0.39819336 
      0.18419501      -0.54818726     -0.31619263 
      0.18421769      -0.46832275     -0.21905518 
      0.18424036      -0.38430786     -0.11828613 
      0.18426304       -0.2928772    -0.027709961 
      0.18428571      -0.19198608     0.041015625 
      0.18430839     -0.082489014     0.083618164 
      0.18433107      0.032592773      0.10458374 
      0.18435374       0.14916992      0.11535645 
      0.18437642       0.26397705      0.12844849 
      0.18439909       0.37609863      0.15133667 
      0.18442177       0.48672485      0.18270874 
      0.18444444       0.59664917      0.21392822 
      0.18446712       0.70306396      0.23468018 
